#:xaxis	t
#:name	n	t	ne	ni	KE	PE	V	I
#:long	timestep	time	"electron density"	"ion density"	"potential energy"	"kinetic energy"	voltage	current
#:units	1	s	m**(-3)	m**(-3)	J	J	V	A
#:filter	-	-	-	-	-	-	-	ema(10e-6)
8817	7.81447e-05	28864	28686	0.0287419	-0.000102718	4523.78	-1.20712
8818	7.81535e-05	28884	28683	0.0287677	-0.000110957	4523.78	-0.804745
8819	7.81624e-05	28894	28680	0.0287738	-0.000113186	4523.78	-1.4083
8820	7.81713e-05	28854	28681	0.028707	-9.41838e-05	4523.78	-2.21305
8821	7.81801e-05	28864	28682	0.0287219	-9.4177e-05	4523.78	-1.20712
8822	7.8189e-05	28862	28680	0.028695	-8.31181e-05	4523.78	-1.60949
8823	7.81978e-05	28878	28683	0.028708	-8.16673e-05	4523.78	-1.00593
8824	7.82067e-05	28853	28684	0.0286897	-8.11139e-05	4523.78	-1.00593
8825	7.82156e-05	28859	28683	0.0287028	-8.40527e-05	4523.78	-0.804745
8826	7.82244e-05	28872	28685	0.0287039	-7.82071e-05	4523.78	-1.20712
8827	7.82333e-05	28889	28687	0.0287477	-9.2508e-05	4523.78	-0.201186
8828	7.82422e-05	28886	28688	0.0287238	-8.20859e-05	4523.78	-1.4083
8829	7.8251e-05	28887	28689	0.0287287	-8.10069e-05	4523.78	-0.804745
8830	7.82599e-05	28889	28688	0.0287427	-8.38207e-05	4523.78	-0.603558
8831	7.82687e-05	28904	28689	0.0287809	-9.33288e-05	4523.78	-0.402372
8832	7.82776e-05	28894	28686	0.0287691	-8.67978e-05	4523.78	-1.20712
8833	7.82865e-05	28902	28685	0.0287707	-8.3881e-05	4523.78	-1.00593
8834	7.82953e-05	28899	28685	0.0287658	-8.57729e-05	4523.78	-0.804745
8835	7.83042e-05	28913	28683	0.0287806	-9.03384e-05	4523.78	-0.603558
8836	7.83131e-05	28900	28683	0.0287884	-9.95153e-05	4523.78	-0.603558
8837	7.83219e-05	28899	28685	0.0288007	-0.000103447	4523.78	-0.804745
8838	7.83308e-05	28901	28682	0.0287784	-9.32461e-05	4523.78	-1.4083
8839	7.83396e-05	28888	28679	0.028756	-8.84338e-05	4523.78	-1.20712
8840	7.83485e-05	28884	28679	0.0287791	-9.74239e-05	4523.78	-0.603558
8841	7.83574e-05	28872	28680	0.0287814	-0.000104735	4523.78	-0.804745
8842	7.83662e-05	28865	28685	0.0287786	-0.000107739	4523.78	-1.20712
8843	7.83751e-05	28865	28685	0.0287584	-9.90641e-05	4523.78	-1.60949
8844	7.8384e-05	28859	28682	0.0287318	-9.23917e-05	4523.78	-1.4083
8845	7.83928e-05	28867	28682	0.0287511	-9.90582e-05	4523.78	-0.804745
8846	7.84017e-05	28869	28680	0.0287432	-9.4133e-05	4523.78	-1.20712
8847	7.84106e-05	28867	28680	0.0287317	-8.95688e-05	4523.78	-1.20712
8848	7.84194e-05	28866	28682	0.0287428	-9.43793e-05	4523.78	-0.804745
8849	7.84283e-05	28856	28684	0.0287404	-9.70945e-05	4523.78	-1.00593
8850	7.84371e-05	28850	28682	0.0286883	-7.7078e-05	4523.78	-2.01186
8851	7.8446e-05	28852	28681	0.0286977	-7.37997e-05	4523.78	-0.804745
8852	7.84549e-05	28853	28683	0.0286961	-7.44948e-05	4523.78	-0.603558
8853	7.84637e-05	28837	28684	0.028704	-8.38499e-05	4523.78	-0.402372
8854	7.84726e-05	28825	28681	0.0287002	-8.44755e-05	4523.78	-1.00593
8855	7.84815e-05	28845	28681	0.0286968	-7.14982e-05	4523.78	-1.60949
8856	7.84903e-05	28830	28683	0.0286954	-7.26883e-05	4523.78	-0.804745
8857	7.84992e-05	28830	28682	0.028721	-8.59289e-05	4523.78	-0.402372
8858	7.8508e-05	28821	28684	0.0286738	-6.81747e-05	4523.78	-2.01186
8859	7.85169e-05	28817	28685	0.0286839	-7.79357e-05	4523.78	-0.402372
8860	7.85258e-05	28828	28687	0.0287295	-9.55874e-05	4523.78	-0.201186
8861	7.85346e-05	28819	28685	0.0287316	-0.000100209	4523.78	-1.00593
8862	7.85435e-05	28801	28683	0.0287198	-0.000100194	4523.78	-1.4083
8863	7.85524e-05	28822	28683	0.028715	-8.56763e-05	4523.78	-2.01186
8864	7.85612e-05	28845	28682	0.0287334	-8.40641e-05	4523.78	-1.20712
8865	7.85701e-05	28836	28682	0.0287247	-8.02318e-05	4523.78	-1.20712
8866	7.85789e-05	28804	28681	0.0286719	-6.71923e-05	4523.78	-1.60949
8867	7.85878e-05	28797	28679	0.0286849	-7.13103e-05	4523.78	-0.603558
8868	7.85967e-05	28794	28677	0.0286819	-7.28078e-05	4523.78	-0.804745
8869	7.86055e-05	28817	28674	0.0287298	-8.38133e-05	4523.78	-0.402372
8870	7.86144e-05	28815	28676	0.0287214	-8.18459e-05	4523.78	-1.20712
8871	7.86233e-05	28812	28674	0.0287057	-7.32475e-05	4523.78	-1.4083
8872	7.86321e-05	28827	28673	0.0287175	-7.57901e-05	4523.78	-0.804745
8873	7.8641e-05	28846	28675	0.028745	-7.98692e-05	4523.78	-0.804745
8874	7.86499e-05	28863	28675	0.0287525	-8.05438e-05	4523.78	-1.00593
8875	7.86587e-05	28864	28672	0.028725	-6.52119e-05	4523.78	-1.60949
8876	7.86676e-05	28863	28674	0.0287635	-7.99636e-05	4523.78	0
8877	7.86764e-05	28872	28671	0.0287874	-8.18711e-05	4523.78	-0.804745
8878	7.86853e-05	28880	28673	0.0287669	-6.78004e-05	4523.78	-1.4083
8879	7.86942e-05	28871	28675	0.0287894	-7.87466e-05	4523.78	-0.201186
8880	7.8703e-05	28862	28670	0.0288145	-9.80969e-05	4523.78	-0.201186
8881	7.87119e-05	28869	28666	0.0287999	-8.83453e-05	4523.78	-1.60949
8882	7.87208e-05	28899	28669	0.0288026	-7.71455e-05	4523.78	-1.60949
8883	7.87296e-05	28928	28670	0.0288392	-8.59709e-05	4523.78	-0.603558
8884	7.87385e-05	28918	28672	0.0288401	-8.85502e-05	4523.78	-1.00593
8885	7.87473e-05	28899	28669	0.0288046	-8.09284e-05	4523.78	-1.60949
8886	7.87562e-05	28904	28669	0.0288117	-7.99385e-05	4523.78	-1.00593
8887	7.87651e-05	28892	28669	0.0288135	-8.73591e-05	4523.78	-0.603558
8888	7.87739e-05	28901	28670	0.0288309	-8.87435e-05	4523.78	-1.00593
8889	7.87828e-05	28899	28671	0.0288428	-9.6802e-05	4523.78	-0.804745
8890	7.87917e-05	28889	28670	0.0288357	-9.48795e-05	4523.78	-1.20712
8891	7.88005e-05	28878	28672	0.028811	-8.61721e-05	4523.78	-1.60949
8892	7.88094e-05	28880	28670	0.0287791	-7.12586e-05	4523.78	-1.60949
8893	7.88182e-05	28888	28670	0.0287956	-7.52743e-05	4523.78	-0.603558
8894	7.88271e-05	28889	28670	0.0288128	-7.93738e-05	4523.78	-0.603558
8895	7.8836e-05	28908	28668	0.0288395	-8.49127e-05	4523.78	-0.603558
8896	7.88448e-05	28897	28667	0.0288281	-8.0324e-05	4523.78	-1.20712
8897	7.88537e-05	28903	28663	0.028836	-8.76393e-05	4523.78	-0.603558
8898	7.88626e-05	28902	28661	0.0288243	-8.30342e-05	4523.78	-1.20712
8899	7.88714e-05	28914	28660	0.0288371	-8.21548e-05	4523.78	-1.00593
8900	7.88803e-05	28898	28664	0.0288421	-8.05458e-05	4523.78	-1.00593
8901	7.88892e-05	28895	28665	0.028846	-8.29996e-05	4523.78	-0.804745
8902	7.8898e-05	28900	28665	0.028872	-9.47378e-05	4523.78	-0.402372
8903	7.89069e-05	28888	28669	0.0288686	-9.20205e-05	4523.78	-1.20712
8904	7.89157e-05	28904	28667	0.0288905	-9.97074e-05	4523.78	-0.804745
8905	7.89246e-05	28897	28668	0.028891	-0.000103778	4523.78	-1.20712
8906	7.89335e-05	28892	28667	0.0288602	-9.45435e-05	4523.78	-1.60949
8907	7.89423e-05	28887	28669	0.0288467	-9.06297e-05	4523.78	-1.20712
8908	7.89512e-05	28874	28670	0.0288398	-9.04266e-05	4523.78	-1.00593
8909	7.89601e-05	28868	28665	0.0288377	-9.19736e-05	4523.78	-0.804745
8910	7.89689e-05	28887	28666	0.0288563	-9.83315e-05	4523.78	-0.804745
8911	7.89778e-05	28878	28665	0.0288656	-0.000106708	4523.78	-0.804745
8912	7.89866e-05	28901	28664	0.028896	-0.000118435	4523.78	-0.804745
8913	7.89955e-05	28878	28663	0.0288509	-0.000106125	4523.78	-1.81068
8914	7.90044e-05	28872	28660	0.0288437	-0.00011039	4523.78	-1.00593
8915	7.90132e-05	28860	28661	0.0288202	-0.000104237	4523.78	-1.4083
8916	7.90221e-05	28861	28662	0.0288328	-0.000109267	4523.78	-0.804745
8917	7.9031e-05	28857	28663	0.0288396	-0.000115328	4523.78	-0.804745
8918	7.90398e-05	28864	28662	0.0288399	-0.000114562	4523.78	-1.20712
8919	7.90487e-05	28879	28662	0.0288352	-0.000107864	4523.78	-1.60949
8920	7.90575e-05	28852	28663	0.0287819	-9.93024e-05	4523.78	-1.60949
8921	7.90664e-05	28864	28662	0.0287866	-9.20337e-05	4523.78	-1.4083
8922	7.90753e-05	28852	28665	0.0287686	-8.44798e-05	4523.78	-1.4083
8923	7.90841e-05	28879	28668	0.0288207	-9.88883e-05	4523.78	-0.201186
8924	7.9093e-05	28891	28667	0.0288126	-9.36147e-05	4523.78	-1.4083
8925	7.91019e-05	28909	28666	0.0288003	-7.80252e-05	4523.78	-1.81068
8926	7.91107e-05	28902	28667	0.028805	-8.12361e-05	4523.78	-0.804745
8927	7.91196e-05	28912	28671	0.0287915	-6.89588e-05	4523.78	-1.4083
8928	7.91284e-05	28898	28667	0.0287731	-6.68682e-05	4523.78	-1.00593
8929	7.91373e-05	28880	28668	0.0287616	-6.63016e-05	4523.78	-0.804745
8930	7.91462e-05	28895	28668	0.0288015	-8.27968e-05	4523.78	-0.201186
8931	7.9155e-05	28886	28670	0.0287837	-7.68386e-05	4523.78	-1.4083
8932	7.91639e-05	28886	28669	0.0288049	-8.76047e-05	4523.78	-0.603558
8933	7.91728e-05	28878	28669	0.0288167	-9.61784e-05	4523.78	-0.804745
8934	7.91816e-05	28873	28670	0.0288053	-8.94197e-05	4523.78	-1.60949
8935	7.91905e-05	28865	28671	0.0287988	-8.71816e-05	4523.78	-1.4083
8936	7.91994e-05	28878	28669	0.0288189	-9.9716e-05	4523.78	-0.603558
8937	7.92082e-05	28857	28666	0.0287893	-9.19397e-05	4523.78	-1.60949
8938	7.92171e-05	28883	28667	0.0288215	-9.78947e-05	4523.78	-1.00593
8939	7.92259e-05	28886	28664	0.0288373	-0.000103574	4523.78	-1.00593
8940	7.92348e-05	28895	28663	0.0288507	-0.000104193	4523.78	-1.20712
8941	7.92437e-05	28890	28662	0.0288435	-9.69219e-05	4523.78	-1.60949
8942	7.92525e-05	28898	28662	0.028819	-8.84524e-05	4523.78	-1.60949
8943	7.92614e-05	28900	28660	0.0288089	-8.60229e-05	4523.78	-1.20712
8944	7.92703e-05	28877	28662	0.0287942	-8.2814e-05	4523.78	-1.20712
8945	7.92791e-05	28871	28662	0.0288081	-8.66514e-05	4523.78	-0.804745
8946	7.9288e-05	28879	28663	0.0287992	-8.23189e-05	4523.78	-1.20712
8947	7.92968e-05	28887	28663	0.0287737	-6.58901e-05	4523.78	-1.60949
8948	7.93057e-05	28876	28660	0.0287676	-6.4455e-05	4523.78	-0.603558
8949	7.93146e-05	28868	28658	0.0287755	-7.07736e-05	4523.78	-0.402372
8950	7.93234e-05	28866	28656	0.0287849	-7.31133e-05	4523.78	-0.603558
8951	7.93323e-05	28865	28655	0.0287981	-8.10855e-05	4523.78	-0.402372
8952	7.93412e-05	28860	28655	0.0287691	-6.78412e-05	4523.78	-1.60949
8953	7.935e-05	28855	28655	0.028783	-7.41869e-05	4523.78	-0.402372
8954	7.93589e-05	28853	28654	0.0288076	-8.22475e-05	4523.78	-0.402372
8955	7.93677e-05	28865	28653	0.0288083	-8.08121e-05	4523.78	-1.00593
8956	7.93766e-05	28890	28653	0.0288462	-8.53343e-05	4523.78	-0.804745
8957	7.93855e-05	28878	28650	0.0288719	-9.89621e-05	4523.78	-0.402372
8958	7.93943e-05	28878	28651	0.0289033	-0.000114608	4523.78	-0.603558
8959	7.94032e-05	28881	28652	0.0289034	-0.000114163	4523.78	-1.60949
8960	7.94121e-05	28870	28653	0.028888	-0.000112784	4523.78	-1.4083
8961	7.94209e-05	28883	28651	0.0288889	-0.000112226	4523.78	-1.4083
8962	7.94298e-05	28887	28654	0.0288871	-0.000112536	4523.78	-1.4083
8963	7.94387e-05	28883	28655	0.0288898	-0.000113675	4523.78	-1.20712
8964	7.94475e-05	28880	28654	0.0288832	-0.00011981	4523.78	-1.00593
8965	7.94564e-05	28899	28652	0.0288585	-0.000103663	4523.78	-2.21305
8966	7.94652e-05	28877	28655	0.0288039	-8.26007e-05	4523.78	-2.01186
8967	7.94741e-05	28871	28653	0.0288285	-9.8371e-05	4523.78	0
8968	7.9483e-05	28872	28654	0.0288188	-9.38485e-05	4523.78	-1.20712
8969	7.94918e-05	28864	28650	0.0288203	-9.39126e-05	4523.78	-1.00593
8970	7.95007e-05	28889	28649	0.0288448	-9.29573e-05	4523.78	-1.00593
8971	7.95096e-05	28880	28647	0.0288238	-9.05614e-05	4523.78	-1.00593
8972	7.95184e-05	28891	28645	0.0288551	-0.000102409	4523.78	-0.201186
8973	7.95273e-05	28914	28643	0.0288572	-9.45276e-05	4523.78	-1.4083
8974	7.95361e-05	28924	28645	0.0288473	-8.20433e-05	4523.78	-1.60949
8975	7.9545e-05	28923	28645	0.0288316	-7.89952e-05	4523.78	-1.00593
8976	7.95539e-05	28912	28646	0.0288022	-6.55736e-05	4523.78	-1.4083
8977	7.95627e-05	28918	28647	0.0288098	-6.42047e-05	4523.78	-0.603558
8978	7.95716e-05	28933	28651	0.0288325	-6.8431e-05	4523.78	-0.402372
8979	7.95805e-05	28935	28650	0.0288334	-7.01e-05	4523.78	-0.603558
8980	7.95893e-05	28914	28649	0.0288404	-7.76187e-05	4523.78	-0.402372
8981	7.95982e-05	28912	28648	0.0288216	-7.20461e-05	4523.78	-1.20712
8982	7.9607e-05	28890	28647	0.0288406	-8.71646e-05	4523.78	-0.201186
8983	7.96159e-05	28885	28648	0.0288458	-9.08538e-05	4523.78	-1.00593
8984	7.96248e-05	28872	28650	0.0288467	-9.75546e-05	4523.78	-0.804745
8985	7.96336e-05	28887	28650	0.0288665	-0.000101109	4523.78	-1.20712
8986	7.96425e-05	28889	28650	0.0288491	-9.71746e-05	4523.78	-1.60949
8987	7.96514e-05	28897	28648	0.0288593	-0.000101954	4523.78	-1.00593
8988	7.96602e-05	28894	28647	0.028848	-9.65655e-05	4523.78	-1.4083
8989	7.96691e-05	28915	28648	0.0288672	-0.000100253	4523.78	-1.00593
8990	7.9678e-05	28914	28651	0.0288821	-0.000103464	4523.78	-1.20712
8991	7.96868e-05	28902	28652	0.0288756	-0.000101882	4523.78	-1.4083
8992	7.96957e-05	28884	28655	0.028871	-0.000106449	4523.78	-1.00593
8993	7.97045e-05	28869	28652	0.0288491	-0.000100078	4523.78	-1.60949
8994	7.97134e-05	28847	28655	0.0288471	-0.000101037	4523.78	-1.00593
8995	7.97223e-05	28844	28653	0.0288391	-9.87014e-05	4523.78	-1.20712
8996	7.97311e-05	28844	28649	0.028855	-0.000105771	4523.78	-0.603558
8997	7.974e-05	28838	28650	0.0288402	-9.73485e-05	4523.78	-1.4083
8998	7.97489e-05	28873	28651	0.0288836	-0.000101588	4523.78	-0.804745
8999	7.97577e-05	28869	28651	0.0288836	-9.92446e-05	4523.78	-1.20712
9000	7.97666e-05	28859	28654	0.0288621	-9.15773e-05	4523.78	-1.4083
9001	7.97754e-05	28848	28655	0.0288556	-9.38515e-05	4523.78	-0.804745
9002	7.97843e-05	28851	28656	0.0288487	-8.8656e-05	4523.78	-1.20712
9003	7.97932e-05	28856	28652	0.0288604	-9.09151e-05	4523.78	-0.804745
9004	7.9802e-05	28847	28651	0.0288216	-7.62507e-05	4523.78	-1.60949
9005	7.98109e-05	28850	28650	0.0288388	-7.91703e-05	4523.78	-0.603558
9006	7.98198e-05	28835	28656	0.0288301	-7.79485e-05	4523.78	-0.804745
9007	7.98286e-05	28844	28655	0.0288587	-8.66454e-05	4523.78	-0.402372
9008	7.98375e-05	28844	28653	0.0288704	-9.38145e-05	4523.78	-0.603558
9009	7.98463e-05	28831	28651	0.0288399	-8.18722e-05	4523.78	-1.60949
9010	7.98552e-05	28831	28650	0.0288609	-8.74327e-05	4523.78	-0.603558
9011	7.98641e-05	28834	28652	0.028858	-8.32685e-05	4523.78	-1.20712
9012	7.98729e-05	28847	28653	0.0288853	-9.22427e-05	4523.78	-0.603558
9013	7.98818e-05	28846	28650	0.0288805	-8.85755e-05	4523.78	-1.4083
9014	7.98907e-05	28848	28651	0.0288879	-8.86563e-05	4523.78	-1.20712
9015	7.98995e-05	28839	28650	0.0288976	-9.7657e-05	4523.78	-0.804745
9016	7.99084e-05	28874	28650	0.0289228	-0.000101798	4523.78	-1.00593
9017	7.99173e-05	28855	28649	0.028888	-9.51748e-05	4523.78	-1.81068
9018	7.99261e-05	28840	28648	0.0288625	-8.41238e-05	4523.78	-1.81068
9019	7.9935e-05	28822	28647	0.0288439	-7.87512e-05	4523.78	-1.4083
9020	7.99438e-05	28825	28645	0.0288356	-7.4686e-05	4523.78	-1.20712
9021	7.99527e-05	28823	28643	0.0288136	-6.2561e-05	4523.78	-1.60949
9022	7.99616e-05	28798	28641	0.028799	-6.58463e-05	4523.78	-0.804745
9023	7.99704e-05	28818	28640	0.0288136	-6.6223e-05	4523.78	-0.804745
9024	7.99793e-05	28813	28636	0.0288043	-6.45788e-05	4523.78	-1.00593
9025	7.99882e-05	28799	28638	0.0287938	-6.31207e-05	4523.78	-1.20712
9026	7.9997e-05	28807	28635	0.0288076	-6.51773e-05	4523.78	-0.804745
9027	8.00059e-05	28816	28634	0.028804	-5.75957e-05	4523.78	-1.20712
9028	8.00147e-05	28811	28633	0.0288035	-6.26115e-05	4523.78	-0.603558
9029	8.00236e-05	28817	28633	0.0288132	-6.40155e-05	4523.78	-1.00593
9030	8.00325e-05	28812	28633	0.0288289	-7.21833e-05	4523.78	-0.603558
9031	8.00413e-05	28804	28632	0.0288106	-6.79676e-05	4523.78	-1.4083
9032	8.00502e-05	28818	28632	0.0288079	-6.64405e-05	4523.78	-1.4083
9033	8.00591e-05	28825	28629	0.0288138	-6.76782e-05	4523.78	-1.00593
9034	8.00679e-05	28837	28627	0.0288221	-6.81037e-05	4523.78	-1.00593
9035	8.00768e-05	28843	28627	0.0288161	-6.39217e-05	4523.78	-1.4083
9036	8.00856e-05	28827	28632	0.0287885	-5.34679e-05	4523.78	-1.4083
9037	8.00945e-05	28819	28632	0.0287901	-5.8273e-05	4523.78	-0.603558
9038	8.01034e-05	28814	28633	0.0288092	-7.37843e-05	4523.78	-0.201186
9039	8.01122e-05	28820	28628	0.0288145	-7.30577e-05	4523.78	-1.20712
9040	8.01211e-05	28803	28630	0.0287891	-6.71244e-05	4523.78	-1.4083
9041	8.013e-05	28808	28629	0.0288012	-7.13851e-05	4523.78	-0.804745
9042	8.01388e-05	28794	28630	0.0288017	-7.90187e-05	4523.78	-0.804745
9043	8.01477e-05	28783	28629	0.0287514	-5.67569e-05	4523.78	-2.21305
9044	8.01566e-05	28803	28630	0.0287528	-5.3466e-05	4523.78	-1.00593
9045	8.01654e-05	28822	28631	0.0287603	-5.69304e-05	4523.78	-0.603558
9046	8.01743e-05	28835	28631	0.0287923	-6.37867e-05	4523.78	-0.402372
9047	8.01831e-05	28851	28628	0.0288141	-7.02887e-05	4523.78	-0.603558
9048	8.0192e-05	28855	28628	0.0288094	-7.28857e-05	4523.78	-0.804745
9049	8.02009e-05	28854	28628	0.0288385	-8.9701e-05	4523.78	-0.201186
9050	8.02097e-05	28854	28627	0.0288427	-9.41529e-05	4523.78	-1.00593
9051	8.02186e-05	28855	28626	0.0288283	-8.50227e-05	4523.78	-1.60949
9052	8.02275e-05	28896	28624	0.0288746	-9.64652e-05	4523.78	-0.402372
9053	8.02363e-05	28907	28626	0.0288877	-0.000105843	4523.78	-0.804745
9054	8.02452e-05	28914	28623	0.0288557	-8.92593e-05	4523.78	-2.21305
9055	8.0254e-05	28922	28626	0.0288856	-9.91639e-05	4523.78	-0.603558
9056	8.02629e-05	28927	28625	0.0288994	-0.000101316	4523.78	-1.20712
9057	8.02718e-05	28944	28627	0.0288904	-9.7996e-05	4523.78	-1.4083
9058	8.02806e-05	28934	28627	0.0288529	-8.41035e-05	4523.78	-1.81068
9059	8.02895e-05	28927	28626	0.028875	-9.10188e-05	4523.78	-0.603558
9060	8.02984e-05	28909	28625	0.0288906	-0.000101958	4523.78	-0.804745
9061	8.03072e-05	28914	28626	0.0288636	-8.59736e-05	4523.78	-2.21305
9062	8.03161e-05	28916	28621	0.028822	-6.54201e-05	4523.78	-1.81068
9063	8.03249e-05	28938	28619	0.0288571	-7.4352e-05	4523.78	-0.201186
9064	8.03338e-05	28932	28618	0.028869	-7.97628e-05	4523.78	-0.603558
9065	8.03427e-05	28941	28614	0.0288677	-7.49176e-05	4523.78	-1.00593
9066	8.03515e-05	28918	28610	0.0288637	-8.02575e-05	4523.78	-0.603558
9067	8.03604e-05	28928	28611	0.0288596	-7.68987e-05	4523.78	-1.00593
9068	8.03693e-05	28904	28609	0.0288323	-7.30363e-05	4523.78	-1.00593
9069	8.03781e-05	28896	28609	0.0288351	-7.02696e-05	4523.78	-1.00593
9070	8.0387e-05	28904	28611	0.0288621	-7.75731e-05	4523.78	-0.603558
9071	8.03959e-05	28922	28610	0.0288759	-8.43248e-05	4523.78	-0.804745
9072	8.04047e-05	28919	28610	0.0288696	-7.58362e-05	4523.78	-1.4083
9073	8.04136e-05	28917	28606	0.0288794	-8.50099e-05	4523.78	-0.603558
9074	8.04224e-05	28924	28606	0.0288955	-9.64934e-05	4523.78	-0.603558
9075	8.04313e-05	28910	28607	0.0288263	-6.52732e-05	4523.78	-2.61542
9076	8.04402e-05	28923	28606	0.0288551	-7.20619e-05	4523.78	-0.402372
9077	8.0449e-05	28945	28605	0.0288644	-6.87122e-05	4523.78	-1.00593
9078	8.04579e-05	28955	28606	0.028883	-7.18908e-05	4523.78	-0.603558
9079	8.04668e-05	28948	28606	0.028866	-6.83348e-05	4523.78	-1.00593
9080	8.04756e-05	28950	28607	0.0288634	-6.60734e-05	4523.78	-0.804745
9081	8.04845e-05	28958	28606	0.0288958	-7.65894e-05	4523.78	-0.402372
9082	8.04933e-05	28955	28604	0.0288721	-6.74093e-05	4523.78	-1.4083
9083	8.05022e-05	28976	28604	0.028901	-7.47045e-05	4523.78	-0.603558
9084	8.05111e-05	28986	28605	0.0289208	-8.09329e-05	4523.78	-0.804745
9085	8.05199e-05	28979	28605	0.0289312	-8.6533e-05	4523.78	-1.00593
9086	8.05288e-05	28979	28604	0.0289216	-8.88257e-05	4523.78	-1.20712
9087	8.05377e-05	28997	28608	0.028932	-8.39947e-05	4523.78	-1.4083
9088	8.05465e-05	28996	28611	0.0289171	-7.59173e-05	4523.78	-1.60949
9089	8.05554e-05	28997	28611	0.0289164	-7.81668e-05	4523.78	-1.00593
9090	8.05642e-05	29002	28611	0.0289034	-7.80438e-05	4523.78	-1.00593
9091	8.05731e-05	28996	28610	0.02888	-6.86516e-05	4523.78	-1.4083
9092	8.0582e-05	29004	28609	0.028906	-7.83422e-05	4523.78	-0.402372
9093	8.05908e-05	28986	28609	0.0288908	-7.2411e-05	4523.78	-1.20712
9094	8.05997e-05	28973	28606	0.0288946	-8.18203e-05	4523.78	-0.402372
9095	8.06086e-05	28959	28605	0.0289018	-8.52046e-05	4523.78	-1.00593
9096	8.06174e-05	28986	28606	0.0289329	-9.57734e-05	4523.78	-0.804745
9097	8.06263e-05	28985	28608	0.0288871	-7.73159e-05	4523.78	-2.21305
9098	8.06352e-05	28960	28605	0.0288558	-7.29939e-05	4523.78	-1.20712
9099	8.0644e-05	28973	28606	0.0288739	-8.11122e-05	4523.78	-0.603558
9100	8.06529e-05	28959	28606	0.0288554	-8.00329e-05	4523.78	-1.20712
9101	8.06617e-05	28954	28607	0.0288441	-7.69607e-05	4523.78	-1.20712
9102	8.06706e-05	28961	28608	0.0288431	-7.48447e-05	4523.78	-1.00593
9103	8.06795e-05	28976	28607	0.0288659	-7.74151e-05	4523.78	-0.804745
9104	8.06883e-05	28973	28608	0.0288857	-9.04376e-05	4523.78	-0.402372
9105	8.06972e-05	28966	28607	0.0288566	-7.86228e-05	4523.78	-1.60949
9106	8.07061e-05	28970	28608	0.0288202	-5.82137e-05	4523.78	-1.81068
9107	8.07149e-05	28975	28607	0.0288345	-5.72983e-05	4523.78	-0.603558
9108	8.07238e-05	28997	28603	0.0288391	-4.99543e-05	4523.78	-1.00593
9109	8.07326e-05	28973	28603	0.0288284	-5.16879e-05	4523.78	-0.402372
9110	8.07415e-05	28964	28604	0.0288193	-5.12446e-05	4523.78	-0.603558
9111	8.07504e-05	28981	28603	0.0288353	-5.15781e-05	4523.78	-0.804745
9112	8.07592e-05	28974	28601	0.0288278	-4.59899e-05	4523.78	-1.00593
9113	8.07681e-05	29011	28603	0.0288528	-4.60399e-05	4523.78	-0.603558
9114	8.0777e-05	29010	28603	0.0288706	-5.72366e-05	4523.78	-0.201186
9115	8.07858e-05	29014	28606	0.0288887	-5.40136e-05	4523.78	-1.00593
9116	8.07947e-05	29008	28603	0.0288877	-5.90746e-05	4523.78	-0.603558
9117	8.08035e-05	29026	28604	0.0289002	-6.30444e-05	4523.78	-0.804745
9118	8.08124e-05	29037	28603	0.0288986	-6.33079e-05	4523.78	-1.00593
9119	8.08213e-05	29047	28605	0.0289056	-6.89127e-05	4523.78	-0.804745
9120	8.08301e-05	29036	28603	0.0289049	-7.80755e-05	4523.78	-0.804745
9121	8.0839e-05	29015	28600	0.0288738	-6.78504e-05	4523.78	-1.60949
9122	8.08479e-05	28975	28596	0.0288336	-6.04392e-05	4523.78	-1.60949
9123	8.08567e-05	28968	28595	0.0288125	-5.48555e-05	4523.78	-1.20712
9124	8.08656e-05	28980	28593	0.028844	-6.36916e-05	4523.78	-0.402372
9125	8.08745e-05	28978	28594	0.0288425	-6.22825e-05	4523.78	-1.00593
9126	8.08833e-05	28976	28595	0.0288308	-6.16436e-05	4523.78	-1.00593
9127	8.08922e-05	28994	28598	0.0288516	-6.27424e-05	4523.78	-0.804745
9128	8.0901e-05	29021	28598	0.0288967	-7.79363e-05	4523.78	-0.201186
9129	8.09099e-05	29038	28601	0.0289079	-7.22853e-05	4523.78	-1.4083
9130	8.09188e-05	29028	28597	0.0288745	-6.29512e-05	4523.78	-1.4083
9131	8.09276e-05	29024	28598	0.0288749	-6.71908e-05	4523.78	-0.603558
9132	8.09365e-05	29015	28598	0.0288639	-6.93677e-05	4523.78	-0.804745
9133	8.09454e-05	29031	28597	0.0288656	-6.65092e-05	4523.78	-1.00593
9134	8.09542e-05	29019	28601	0.0288852	-7.59651e-05	4523.78	-0.402372
9135	8.09631e-05	29020	28601	0.0288742	-6.96024e-05	4523.78	-1.20712
9136	8.09719e-05	29040	28600	0.0288864	-6.65979e-05	4523.78	-1.00593
9137	8.09808e-05	29029	28599	0.0288688	-6.35781e-05	4523.78	-1.00593
9138	8.09897e-05	29011	28600	0.0288825	-7.23683e-05	4523.78	-0.402372
9139	8.09985e-05	29003	28601	0.0288866	-7.53559e-05	4523.78	-0.804745
9140	8.10074e-05	28987	28599	0.0288863	-8.30063e-05	4523.78	-0.603558
9141	8.10163e-05	28993	28598	0.028903	-8.81763e-05	4523.78	-0.804745
